0.51803,0.479159,0.447078,0.423136,0.408297,0.403106,0.407666,0.421649,0.444316,0.474564,0.51099,0.55198,0.595817,0.640804,0.685391,0.728298,0.76862,0.8059,0.840149,0.87183,0.901786,0.931122,0.961069,0.992823,1.02741,1.06556,1.10761,1.15352,1.20282,1.25469,1.30804,1.36158,1.41395,1.46374,1.50959,1.55027,1.58466,1.61185,1.63113,1.64209,1.64461,1.63893,1.62566,1.60575,1.58045,1.5512,1.51951,1.4868,1.45424,1.42267,1.39248,1.36365,1.33574,1.30806,1.2798,1.25021,1.21878,1.18536,1.15029,1.11437,1.07889,1.04548,1.01604,0.992523,0.976823,0.97059,0.975108,0.991201,1.01917,1.05878,1.10926,1.1694,1.23759,1.31193,1.39035,1.47072,1.55092,1.62893,1.70291,1.7712,1.83238,1.88525,1.92885,1.96251,1.98582,1.99868,2.00135,1.99439,1.97869,1.95537,1.92571,1.89105,1.85265,1.81158,1.76868,1.72449,1.67933,1.63341,1.58687,1.54004
0.588002,0.548503,0.516321,0.492877,0.479174,0.475753,0.482671,0.499504,0.525379,0.559039,0.598922,0.643274,0.690279,0.7382,0.785514,0.831039,0.874021,0.914185,0.951731,0.987274,1.02174,1.05623,1.09187,1.12963,1.17024,1.21407,1.26111,1.31097,1.3629,1.41593,1.46891,1.52059,1.56974,1.61518,1.65581,1.69067,1.71893,1.73997,1.75337,1.75898,1.75697,1.74781,1.7323,1.71151,1.6867,1.65918,1.6302,1.6008,1.57167,1.54313,1.5151,1.48715,1.45864,1.42887,1.39724,1.36345,1.32759,1.29021,1.25239,1.21561,1.18171,1.15269,1.13056,1.11717,1.11404,1.12226,1.14238,1.17438,1.2177,1.27127,1.3336,1.4029,1.47716,1.55432,1.63231,1.70917,1.78308,1.85237,1.91558,1.97143,2.01883,2.05693,2.0851,2.10302,2.11064,2.10829,2.09658,2.07642,2.04892,2.01529,1.97673,1.93432,1.88901,1.84153,1.79249,1.74244,1.69195,1.64179,1.59294,1.54668
0.673364,0.633435,0.601408,0.578759,0.566511,0.565181,0.574755,0.594698,0.623994,0.661229,0.704695,0.752523,0.802835,0.853896,0.904254,0.952853,0.999107,1.04291,1.08462,1.12491,1.16473,1.20504,1.24676,1.29058,1.33686,1.38562,1.43653,1.48895,1.542,1.59467,1.64588,1.69457,1.73974,1.78047,1.81594,1.84546,1.86848,1.8846,1.89365,1.89571,1.89113,1.88055,1.86483,1.84503,1.82225,1.79752,1.77169,1.74532,1.7186,1.6914,1.66329,1.63373,1.60214,1.56813,1.53164,1.49304,1.45319,1.41341,1.37544,1.34128,1.31301,1.29265,1.28193,1.28219,1.29424,1.31831,1.35404,1.40056,1.45651,1.5202,1.58974,1.66311,1.7383,1.81337,1.8865,1.95603,2.02044,2.07836,2.12857,2.17006,2.20202,2.22387,2.23537,2.23658,2.22792,2.21008,2.184,2.15078,2.11158,2.06752,2.01967,1.96898,1.91639,1.86284,1.80937,1.75717,1.70764,1.66235,1.62295,1.59099
0.778232,0.738137,0.706576,0.685059,0.674604,0.675681,0.688184,0.711453,0.744327,0.785246,0.83238,0.883784,0.937559,0.992016,1.04581,1.09803,1.14824,1.19647,1.24314,1.28894,1.33468,1.38111,1.42887,1.47828,1.52938,1.58189,1.63526,1.68873,1.74146,1.79252,1.84107,1.88629,1.92744,1.9639,1.99508,2.02053,2.03988,2.05293,2.05969,2.06035,2.05537,2.04541,2.03127,2.01381,1.99381,1.97191,1.94848,1.92359,1.89706,1.86851,1.83748,1.80359,1.76671,1.72709,1.68543,1.6429,1.60114,1.56211,1.52793,1.50074,1.48247,1.47468,1.47844,1.49425,1.52198,1.56095,1.61,1.66757,1.73186,1.80092,1.87278,1.94553,2.01734,2.0865,2.15141,2.2106,2.26273,2.30662,2.34125,2.36588,2.38005,2.38363,2.37684,2.36021,2.33457,2.30093,2.26045,2.21434,2.16384,2.1102,2.05471,1.99873,1.94374,1.89135,1.84326,1.80115,1.76659,1.7408,1.7245,1.71773
0.907998,0.868084,0.837361,0.817344,0.809023,0.812794,0.828445,0.855184,0.891713,0.936353,0.987187,1.04224,1.09963,1.15777,1.21543,1.27182,1.32665,1.37999,1.43225,1.48399,1.5358,1.58817,1.64138,1.69545,1.75014,1.805,1.8594,1.91265,1.96405,2.01293,2.0587,2.10085,2.13888,2.17238,2.20097,2.22432,2.24219,2.25447,2.26122,2.26267,2.25924,2.25144,2.23985,2.22497,2.20719,2.18668,2.16342,2.13717,2.10762,2.07448,2.03763,1.99727,1.954,1.90891,1.86354,1.8198,1.77985,1.74592,1.72009,1.70415,1.69942,1.70665,1.72599,1.75697,1.79863,1.84958,1.90814,1.97243,2.04053,2.11053,2.18054,2.2488,2.3136,2.37334,2.42652,2.47178,2.50795,2.5341,2.54961,2.55418,2.54791,2.53122,2.50488,2.46991,2.42752,2.37909,2.3261,2.27014,2.21288,2.15609,2.10162,2.05133,2.00699,1.97015,1.94198,1.92305,1.91325,1.91165,1.91651,1.9254
1.06977,1.03048,1.00103,0.982906,0.977038,0.983731,1.00266,1.0329,1.07305,1.12134,1.17582,1.23453,1.29567,1.35773,1.41962,1.48066,1.54058,1.59945,1.65753,1.71518,1.77272,1.83032,1.88796,1.94545,2.00239,2.05832,2.11272,2.16509,2.215,2.26208,2.30601,2.3465,2.38325,2.41597,2.44434,2.46806,2.4869,2.50073,2.50954,2.51343,2.51261,2.50731,2.49775,2.48403,2.46616,2.44399,2.41731,2.38594,2.34983,2.3092,2.26463,2.21717,2.16831,2.11996,2.0743,2.03364,2.00021,1.97601,1.96258,1.96095,1.97152,1.99411,2.02796,2.07187,2.12429,2.18343,2.2474,2.31426,2.38206,2.44893,2.51301,2.57253,2.62584,2.67138,2.70783,2.73412,2.74948,2.75355,2.74634,2.72828,2.70013,2.66303,2.61835,2.5677,2.51287,2.45579,2.39848,2.343,2.29136,2.24541,2.20667,2.17619,2.15439,2.14093,2.13467,2.13366,2.13534,2.13663,2.13433,2.12529
1.27295,1.23486,1.20717,1.19133,1.18819,1.19793,1.22013,1.25375,1.29732,1.34903,1.40696,1.4692,1.53406,1.60014,1.66643,1.7323,1.79745,1.86181,1.92545,1.98846,2.05088,2.11263,2.17349,2.23318,2.29134,2.34766,2.40185,2.45371,2.5031,2.5499,2.59399,2.63521,2.67331,2.70796,2.73877,2.76535,2.78733,2.8044,2.81633,2.82295,2.82415,2.8198,2.80976,2.79385,2.7719,2.74377,2.70949,2.66935,2.62399,2.57446,2.5223,2.46941,2.41805,2.37062,2.3295,2.29687,2.27454,2.26378,2.2653,2.27915,2.30485,2.34138,2.38733,2.44101,2.50054,2.56391,2.62908,2.69402,2.75669,2.81514,2.86751,2.91208,2.9474,2.97228,2.98591,2.98791,2.97834,2.95769,2.92689,2.88725,2.8404,2.78823,2.73283,2.67638,2.6211,2.56908,2.52217,2.48181,2.44889,2.4236,2.40535,2.39274,2.38364,2.37535,2.36481,2.34891,2.32475,2.28992,2.24274,2.18234
1.52997,1.49379,1.46844,1.45528,1.45505,1.46783,1.49308,1.52973,1.57627,1.63093,1.69185,1.75724,1.82551,1.89536,1.96583,2.03626,2.10623,2.17549,2.24388,2.31126,2.37742,2.44216,2.50523,2.56641,2.62556,2.68261,2.73758,2.79053,2.84157,2.8907,2.93786,2.98281,3.02517,3.06443,3.09996,3.13112,3.15723,3.17769,3.19193,3.19945,3.19981,3.19263,3.17762,3.15464,3.12375,3.08528,3.03995,2.98891,2.93375,2.87648,2.81945,2.76519,2.71625,2.67503,2.64358,2.62347,2.61567,2.62054,2.63782,2.66673,2.70598,2.75395,2.80873,2.86824,2.9303,2.99265,3.05306,3.10935,3.15949,3.20163,3.23421,3.25602,3.26631,3.26477,3.25163,3.22757,3.19377,3.1518,3.10355,3.05116,2.99686,2.94289,2.89132,2.8439,2.8019,2.76595,2.73596,2.71104,2.68957,2.66926,2.64736,2.62093,2.5871,2.54335,2.48778,2.41923,2.33738,2.24275,2.13656,2.0206
1.8572,1.82387,1.80154,1.79143,1.79418,1.80977,1.83762,1.87663,1.92534,1.98208,2.04511,2.1128,2.18367,2.2565,2.33033,2.4044,2.47818,2.55122,2.62316,2.69369,2.76254,2.8295,2.89447,2.95744,3.01852,3.07794,3.13596,3.19281,3.24863,3.30337,3.35677,3.40835,3.45738,3.50297,3.54412,3.57977,3.60888,3.63048,3.64368,3.64777,3.64219,3.62664,3.60111,3.56595,3.52193,3.47029,3.41274,3.35143,3.28887,3.22777,3.17092,3.12096,3.0802,3.05053,3.03322,3.02892,3.03764,3.05876,3.09113,3.13315,3.18285,3.23802,3.29627,3.35514,3.41214,3.46492,3.51127,3.54927,3.57737,3.59445,3.5999,3.59365,3.57619,3.54848,3.51197,3.46847,3.42002,3.36879,3.31687,3.26616,3.21816,3.17384,3.13349,3.0967,3.06227,3.02837,2.99266,2.95248,2.90517,2.84828,2.77988,2.6987,2.60426,2.4969,2.37769,2.24831,2.11086,1.96766,1.82108,1.67338
2.27609,2.24684,2.22834,2.22167,2.22734,2.24527,2.27487,2.31512,2.36469,2.42207,2.48572,2.55418,2.62612,2.70037,2.77597,2.85211,2.92811,3.00343,3.07761,3.15032,3.22135,3.29065,3.35833,3.42464,3.48994,3.55461,3.61897,3.68319,3.7472,3.81062,3.87279,3.93271,3.98916,4.04074,4.08596,4.12334,4.15151,4.16925,4.17563,4.17002,4.1522,4.12243,4.08146,4.03059,3.97166,3.90699,3.8393,3.77155,3.70681,3.64801,3.59783,3.55846,3.53152,3.51795,3.51799,3.5312,3.55649,3.59224,3.63637,3.68647,3.73993,3.79404,3.84612,3.89364,3.93434,3.96632,3.98817,3.99899,3.99844,3.98678,3.96478,3.9337,3.89513,3.85092,3.80298,3.75311,3.70284,3.65327,3.60492,3.55769,3.51075,3.46268,3.41154,3.35505,3.29086,3.21677,3.13099,3.03233,2.92035,2.79533,2.65833,2.51099,2.35542,2.19397,2.0291,1.86317,1.69836,1.53661,1.37957,1.22863
2.81436,2.79088,2.77728,2.77448,2.78287,2.80236,2.83244,2.87224,2.92065,2.97644,3.03834,3.10513,3.17566,3.2489,3.32392,3.39994,3.47626,3.55234,3.62777,3.70234,3.776,3.84891,3.92137,3.99378,4.06656,4.14,4.21421,4.28897,4.36373,4.43753,4.50905,4.57668,4.63858,4.69282,4.73752,4.77092,4.79157,4.7984,4.79084,4.76888,4.73315,4.68492,4.62611,4.55921,4.48717,4.41327,4.3409,4.27339,4.21381,4.16473,4.12812,4.10522,4.09649,4.1016,4.11947,4.14838,4.18609,4.22997,4.27715,4.32472,4.36985,4.40998,4.4429,4.46689,4.48081,4.48409,4.47672,4.45927,4.43272,4.39838,4.35773,4.31225,4.26325,4.21172,4.15819,4.10264,4.04447,3.98252,3.91519,3.84057,3.75669,3.66169,3.55409,3.43297,3.29807,3.14985,2.98947,2.81868,2.63968,2.45494,2.26703,2.07845,1.89154,1.70841,1.53087,1.36048,1.19856,1.04616,0.904185,0.773305
3.50739,3.492,3.48478,3.48642,3.49726,3.51724,3.546,3.58296,3.62735,3.67835,3.73508,3.7967,3.86236,3.93129,4.00276,4.07612,4.15084,4.22651,4.30289,4.37992,4.45773,4.53656,4.61674,4.69856,4.78218,4.86747,4.95399,5.04085,5.12675,5.20995,5.28842,5.35986,5.42194,5.47238,5.50916,5.53067,5.53582,5.52422,5.4962,5.45289,5.39618,5.32868,5.25357,5.17444,5.09511,5.01933,4.95063,4.892,4.84579,4.81351,4.7958,4.79237,4.80209,4.8231,4.85293,4.88872,4.92742,4.96599,5.00159,5.03175,5.05451,5.06845,5.07278,5.06725,5.05214,5.02809,4.99598,4.95678,4.91137,4.86039,4.80411,4.74236,4.67452,4.59948,4.51584,4.42195,4.31616,4.19702,4.06344,3.91489,3.75147,3.574,3.38393,3.18328,2.9745,2.76027,2.54337,2.32652,2.11227,1.90293,1.7005,1.50675,1.32314,1.15088,0.990969,0.844136,0.710886,0.591466,0.485863,0.393796
4.39964,4.39557,4.39682,4.40384,4.4169,4.43603,4.46117,4.49215,4.52874,4.57071,4.61779,4.66971,4.72617,4.78686,4.85144,4.91961,4.99112,5.06579,5.14355,5.22443,5.30853,5.39596,5.48671,5.58063,5.67721,5.77561,5.8745,5.97211,6.06625,6.15441,6.23386,6.30187,6.35586,6.39363,6.41351,6.41456,6.39669,6.36073,6.30841,6.24237,6.16595,6.08307,5.99793,5.91476,5.83755,5.76974,5.71403,5.67217,5.64492,5.63197,5.63209,5.64323,5.66271,5.68753,5.71454,5.74076,5.76348,5.78053,5.79027,5.79165,5.78414,5.76767,5.74244,5.70879,5.667,5.61718,5.55915,5.49233,5.4158,5.32828,5.2283,5.11429,4.98479,4.83867,4.67522,4.49437,4.29673,4.08357,3.85686,3.61906,3.37304,3.12189,2.86873,2.61664,2.36847,2.1268,1.89392,1.67182,1.46216,1.2663,1.08532,0.919982,0.770771,0.637838,0.521021,0.419847,0.33355,0.26111,0.201305,0.152774
5.54658,5.55822,5.57092,5.58482,5.6001,5.61699,5.63583,5.65709,5.68132,5.70917,5.74127,5.77825,5.82063,5.86885,5.92319,5.98386,6.05095,6.12449,6.20442,6.29062,6.38286,6.48071,6.58347,6.69011,6.79918,6.90878,7.01656,7.1198,7.21546,7.3004,7.37154,7.42607,7.46173,7.47696,7.47113,7.44462,7.39892,7.33652,7.26086,7.17607,7.08669,6.99738,6.91253,6.83596,6.77066,6.71855,6.68042,6.65593,6.64371,6.64156,6.64673,6.65619,6.66691,6.67613,6.68147,6.68111,6.67375,6.65853,6.63494,6.60263,6.56125,6.51028,6.44892,6.37602,6.29014,6.18956,6.07247,5.93711,5.78199,5.60608,5.40896,5.19097,4.95321,4.69757,4.42662,4.14348,3.85164,3.55479,3.25664,2.96077,2.67052,2.38891,2.11859,1.86187,1.62064,1.39644,1.19043,1.00337,0.835643,0.687251,0.557795,0.446522,0.352349,0.273927,0.209709,0.158023,0.117156,0.0854262,0.0612418,0.0431524
7.01771,7.05082,7.07907,7.10216,7.12018,7.13364,7.14348,7.15105,7.15802,7.16627,7.17775,7.19434,7.21775,7.24941,7.29043,7.34155,7.40316,7.47531,7.55769,7.64968,7.75029,7.85815,7.97147,8.08805,8.20521,8.3199,8.42874,8.52815,8.61457,8.68463,8.73544,8.76485,8.77161,8.75561,8.71794,8.66087,8.58776,8.50281,8.41074,8.31645,8.22459,8.13921,8.06341,7.9992,7.94734,7.90743,7.87804,7.857,7.84164,7.82916,7.81687,7.80236,7.78368,7.75928,7.72795,7.68866,7.64043,7.58208,7.51217,7.42892,7.33019,7.21363,7.07684,6.91756,6.73398,6.52489,6.28991,6.0296,5.74549,5.44003,5.11652,4.77884,4.43132,4.07851,3.72493,3.37495,3.03262,2.7016,2.38509,2.08583,1.80604,1.54746,1.31133,1.09836,0.908783,0.742336,0.59829,0.475498,0.372461,0.287401,0.218357,0.16328,0.120119,0.0869064,0.061817,0.0432171,0.0296879,0.0200345,0.0132788,0.00864254
8.9028,8.96439,9.01341,9.04898,9.07106,9.08053,9.07915,9.06948,9.05468,9.03828,9.02396,9.01526,9.01534,9.02683,9.05171,9.09121,9.14581,9.21526,9.29866,9.39444,9.50044,9.614,9.73192,9.8506,9.96613,10.0744,10.1712,10.2526,10.3151,10.356,10.3734,10.3667,10.3365,10.2848,10.2146,10.1299,10.0355,9.93617,9.83651,9.74051,9.65124,9.5706,9.49933,9.43703,9.38241,9.33353,9.28811,9.24383,9.19847,9.15008,9.09697,9.03758,8.97037,8.89363,8.80532,8.70302,8.58391,8.44488,8.28275,8.09452,7.87771,7.63058,7.35243,7.04376,6.70626,6.34284,5.95744,5.55483,5.14031,4.71952,4.2981,3.88151,3.47482,3.08262,2.70892,2.35706,2.02972,1.72892,1.45597,1.21151,0.995534,0.807418,0.645974,0.509539,0.396066,0.303235,0.228572,0.169558,0.123738,0.0888044,0.0626574,0.0434507,0.0296073,0.0198189,0.0130302,0.00841267,0.00533282,0.00331861,0.0020271,0.00121524
11.3243,11.4221,11.4979,11.5501,11.5785,11.5844,11.5707,11.5415,11.5017,11.4569,11.4129,11.3752,11.3484,11.3366,11.3424,11.3673,11.4116,11.4744,11.5536,11.6464,11.7491,11.8576,11.9671,12.0727,12.1696,12.2532,12.3191,12.3642,12.3859,12.3831,12.3558,12.3056,12.235,12.1476,12.0477,11.9396,11.8275,11.715,11.6049,11.4989,11.3977,11.3012,11.2083,11.1177,11.0278,10.937,10.8435,10.7457,10.6418,10.5299,10.4076,10.2719,10.1196,9.94666,9.74917,9.52317,9.26519,8.97263,8.64403,8.27937,7.88015,7.44941,6.99155,6.51214,6.01759,5.51478,5.01077,4.51246,4.02634,3.55828,3.11341,2.69597,2.30931,1.95584,1.63699,1.35333,1.10453,0.889501,0.706463,0.553089,0.426639,0.324111,0.242391,0.178387,0.129145,0.091944,0.0643532,0.0442692,0.0299236,0.0198707,0.0129602,0.0083011,0.00522053,0.00322319,0.00195342,0.00116196,0.000678316,0.000388574,0.000218414,0.000120453
14.4622,14.6029,14.7113,14.7844,14.822,14.8259,14.8002,14.7506,14.6843,14.6091,14.533,14.4634,14.4066,14.3674,14.3492,14.3531,14.3789,14.4245,14.4865,14.5606,14.6415,14.7237,14.8013,14.8691,14.9219,14.9557,14.9676,14.9556,14.9192,14.8593,14.7777,14.6771,14.561,14.4328,14.2959,14.1532,14.007,13.8589,13.7096,13.5594,13.408,13.2548,13.0992,12.9401,12.7763,12.6061,12.4274,12.2371,12.0317,11.807,11.5581,11.2801,10.9684,10.6191,10.2297,9.79906,9.32787,8.81884,8.27647,7.70686,7.1174,6.51635,5.91241,5.31425,4.73021,4.16789,3.63399,3.13404,2.67236,2.25196,1.87458,1.54071,1.24971,0.999915,0.788828,0.613303,0.469736,0.354277,0.263013,0.192132,0.138061,0.0975561,0.0677692,0.0462693,0.0310411,0.0204585,0.013244,0.00841983,0.005256,0.0032212,0.00193791,0.00114434,0.000663193,0.000377178,0.000210494,0.000115262,6.19235e-05,3.26379e-05,1.68757e-05,8.55961e-06
18.5973,18.7844,18.9282,19.0249,19.0735,19.0765,19.039,18.9687,18.8745,18.7666,18.6548,18.5481,18.454,18.3778,18.3228,18.2897,18.2771,18.2817,18.299,18.3233,18.3485,18.3686,18.3779,18.3716,18.3459,18.2983,18.2274,18.1331,18.0163,17.8784,17.7217,17.5484,17.3609,17.1611,16.951,16.7318,16.5049,16.271,16.0309,15.785,15.5333,15.2756,15.0106,14.7363,14.4496,14.1464,13.8216,13.4697,13.085,12.6621,12.1969,11.6865,11.1304,10.5302,9.88963,9.21495,8.51414,7.79666,7.0729,6.3536,5.64932,4.96992,4.3242,3.71954,3.16169,2.6547,2.20087,1.80082,1.45364,1.1571,0.907885,0.701882,0.534443,0.400666,0.295634,0.214622,0.153254,0.107607,0.0742761,0.0503886,0.0335889,0.0219965,0.0141489,0.00893794,0.00554408,0.00337631,0.00201846,0.00118445,0.000682169,0.000385569,0.000213853,0.000116385,6.21466e-05,3.25576e-05,1.67332e-05,8.4367e-06,4.17267e-06,2.02435e-06,9.63322e-07,4.49629e-07
24.179,24.4073,24.5819,24.6976,24.7529,24.7502,24.6956,24.5978,24.4675,24.3162,24.1551,23.9939,23.8407,23.7008,23.577,23.4693,23.3756,23.292,23.2133,23.134,23.0484,22.9514,22.8386,22.7067,22.5535,22.3777,22.1788,21.9572,21.7135,21.4488,21.1641,20.861,20.5408,20.2051,19.8557,19.4943,19.1227,18.7423,18.3537,17.9569,17.5502,17.1309,16.6947,16.236,15.7487,15.2262,14.6625,14.0529,13.3946,12.6871,11.9328,11.1369,10.3072,9.45386,8.5886,7.7242,6.87369,6.04968,5.26367,4.52557,3.84331,3.22261,2.66689,2.17733,1.75305,1.39139,1.08824,0.838429,0.636088,0.475044,0.349123,0.252418,0.179489,0.125491,0.0862476,0.0582555,0.0386629,0.0252079,0.0161431,0.0101526,0.00626972,0.00380136,0.00226255,0.00132184,0.000757953,0.000426526,0.000235535,0.000127626,6.78533e-05,3.53934e-05,1.81121e-05,9.09266e-06,4.47784e-06,2.16313e-06,1.02499e-06,4.76385e-07,2.17165e-07,9.70961e-08,4.25775e-08,1.83111e-08
31.8929,32.1415,32.3255,32.4381,32.4769,32.4442,32.3461,32.1918,31.9927,31.7607,31.5073,31.2427,30.9747,30.7085,30.4467,30.1893,29.9346,29.6793,29.4194,29.1505,28.8688,28.5708,28.2537,27.9155,27.5546,27.1701,26.7617,26.3293,25.8733,25.3948,24.8952,24.3765,23.8412,23.2921,22.7317,22.1619,21.5837,20.9966,20.3981,19.7844,19.1496,18.4871,17.7896,17.0504,16.264,15.4272,14.5397,13.6042,12.6271,11.6179,10.5889,9.55408,8.52885,7.52866,6.56827,5.66088,4.8175,4.04651,3.35338,2.74069,2.20825,1.75344,1.37163,1.05667,0.801421,0.59823,0.439375,0.317426,0.225516,0.15752,0.108148,0.0729675,0.0483715,0.0315006,0.0201486,0.0126561,0.00780593,0.00472676,0.00280973,0.00163939,0.000938806,0.0005276,0.000290961,0.000157447,8.35936e-05,4.35439e-05,2.22521e-05,1.11554e-05,5.48587e-06,2.64629e-06,1.25211e-06,5.81097e-07,2.64508e-07,1.18087e-07,5.17043e-08,2.22025e-08,9.3501e-09,3.86156e-09,1.56398e-09,6.21179e-10
42.6331,42.8566,42.9981,43.0501,43.0101,42.8798,42.6653,42.376,42.023,41.6183,41.1736,40.699,40.2026,39.6903,39.1657,38.6303,38.084,37.5257,36.9538,36.3663,35.7613,35.137,34.4922,33.8255,33.1363,32.4245,31.6902,30.9348,30.1601,29.3688,28.5639,27.7488,26.9264,26.0985,25.2656,24.4261,23.5765,22.7111,21.8229,20.9041,19.9469,18.9451,17.8945,16.7945,15.6477,14.4613,13.2458,12.0153,10.7862,9.57622,8.40327,7.28435,6.23447,5.26586,4.38742,3.60447,2.91876,2.32876,1.83009,1.41612,1.07864,0.808491,0.596184,0.432394,0.308368,0.216196,0.148979,0.100882,0.0671178,0.0438649,0.0281568,0.017749,0.0109857,0.00667566,0.00398216,0.00233162,0.00133988,0.000755628,0.000418164,0.000227065,0.000120973,6.32313e-05,3.24235e-05,1.63097e-05,8.04773e-06,3.89511e-06,1.84914e-06,8.61003e-07,3.932e-07,1.76109e-07,7.73562e-08,3.33231e-08,1.40774e-08,5.83197e-09,2.36928e-09,9.43886e-10,3.68737e-10,1.41255e-10,5.30613e-11,1.95449e-11
57.1434,57.2689,57.2773,57.163,56.9252,56.567,56.0959,55.5221,54.8579,54.116,53.309,52.4486,51.5444,50.6044,49.6349,48.6403,47.6238,46.5875,45.5328,44.4607,43.3718,42.2666,41.1456,40.0098,38.8605,37.6997,36.53,35.3547,34.177,33.0003,31.827,30.6581,29.4929,28.3282,27.1588,25.9775,24.776,23.5457,22.279,20.9707,19.6185,18.2247,16.7957,15.3425,13.88,12.4263,11.0011,9.62461,8.31603,7.09241,5.96754,4.95132,4.04934,3.263,2.58978,2.02385,1.55678,1.17839,0.877488,0.642659,0.462813,0.327657,0.228,0.155909,0.104749,0.0691346,0.0448175,0.0285325,0.0178368,0.0109477,0.00659647,0.00390152,0.0022649,0.00129037,0.000721438,0.000395792,0.000213052,0.00011252,5.83005e-05,2.96339e-05,1.4776e-05,7.22699e-06,3.46714e-06,1.63148e-06,7.52959e-07,3.40823e-07,1.51301e-07,6.58711e-08,2.81243e-08,1.17759e-08,4.8353e-09,1.947e-09,7.68813e-10,2.97706e-10,1.1305e-10,4.21e-11,1.53759e-11,5.50771e-12,1.93517e-12,6.67026e-13
75.0707,75.0139,74.7792,74.3668,73.7808,73.0298,72.1254,71.0818,69.9145,68.6398,67.2733,65.8296,64.3222,62.7627,61.1613,59.5267,57.8661,56.1858,54.4912,52.7869,51.077,49.3653,47.6555,45.9513,44.2567,42.5752,40.9105,39.2651,37.6405,36.0365,34.4506,32.878,31.3119,29.7437,28.1642,26.5646,24.9378,23.2799,21.5907,19.8752,18.143,16.4086,14.6903,13.0087,11.3859,9.8431,8.39971,7.07165,5.8706,4.80342,3.87209,3.07402,2.40261,1.84817,1.39882,1.04142,0.762486,0.54889,0.388415,0.270136,0.184615,0.12396,0.0817636,0.0529713,0.0337028,0.0210564,0.0129165,0.00777864,0.00459852,0.00266838,0.0015197,0.000849397,0.000465884,0.000250744,0.000132416,6.8609e-05,3.48764e-05,1.73929e-05,8.50901e-06,4.08355e-06,1.92235e-06,8.87663e-07,4.02043e-07,1.78606e-07,7.78231e-08,3.32589e-08,1.39408e-08,5.73132e-09,2.31106e-09,9.14051e-10,3.54612e-10,1.34956e-10,5.03881e-11,1.84598e-11,6.63702e-12,2.34253e-12,8.11929e-13,2.76492e-13,9.25668e-14,3.04924e-14
93.6823,93.3951,92.8588,92.0813,91.0745,89.8539,88.4375,86.8449,85.0965,83.2124,81.2123,79.1144,76.9359,74.6924,72.3984,70.0669,67.7098,65.3381,62.9615,60.5891,58.2289,55.8881,53.5733,51.2899,49.0422,46.8332,44.6639,42.5334,40.4383,38.373,36.3299,34.3001,32.2743,30.2441,28.2033,26.1492,24.0836,22.0132,19.9501,17.9107,15.9153,13.9863,12.1464,10.4173,8.81756,7.36183,6.05961,4.91502,3.92691,3.0893,2.39226,1.82291,1.36652,1.00752,0.730431,0.520604,0.364717,0.251103,0.169874,0.112907,0.0737172,0.047274,0.0297735,0.0184139,0.0111821,0.00666696,0.00390226,0.0022421,0.00126448,0.000699933,0.000380241,0.000202718,0.000106056,5.44454e-05,2.74253e-05,1.35546e-05,6.57277e-06,3.12696e-06,1.45947e-06,6.68277e-07,3.00191e-07,1.32285e-07,5.7187e-08,2.42524e-08,1.009e-08,4.11833e-09,1.64915e-09,6.4794e-10,2.49796e-10,9.45067e-11,3.50941e-11,1.27934e-11,4.57964e-12,1.61032e-12,5.56426e-13,1.89032e-13,6.31781e-14,2.07886e-14,6.74055e-15,2.15588e-15
107.667,107.199,106.448,105.427,104.151,102.639,100.911,98.9867,96.886,94.6287,92.2332,89.7177,87.0992,84.3945,81.6198,78.7911,75.9238,73.0326,70.1318,67.2342,64.3517,61.4943,58.6703,55.886,53.1452,50.4492,47.7968,45.1842,42.6057,40.0545,37.5231,35.005,32.4959,29.9947,27.5048,25.0343,22.5964,20.2086,17.892,15.6695,13.5643,11.5979,9.78872,8.15041,6.69134,5.41404,4.31539,3.38723,2.61726,1.9902,1.48894,1.09567,0.79289,0.564141,0.394573,0.271245,0.183242,0.121634,0.0793237,0.0508175,0.0319772,0.0197624,0.0119942,0.00714818,0.00418288,0.00240314,0.00135541,0.000750457,0.00040786,0.000217572,0.000113913,5.85329e-05,2.95163e-05,1.46062e-05,7.09264e-06,3.37953e-06,1.58004e-06,7.24816e-07,3.2623e-07,1.44061e-07,6.24152e-08,2.65306e-08,1.10641e-08,4.52683e-09,1.81715e-09,7.15665e-10,2.76545e-10,1.04852e-10,3.9009e-11,1.42417e-11,5.10275e-12,1.79449e-12,6.19484e-13,2.09961e-13,6.98797e-14,2.28435e-14,7.33641e-15,2.31551e-15,7.18448e-16,2.19229e-16
